Log file open, 01/17/23 16:34:46
[2023.01.17-15.34.52:312][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset"
[2023.01.17-15.34.52:312][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
[2023.01.17-15.34.52:312][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2023.01.17-15.34.52:312][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2023.01.17-15.34.52:313][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.01.17-15.34.52:313][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.01.17-15.34.52:313][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.01.17-15.34.52:314][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.01.17-15.34.52:314][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.01.17-15.34.52:314][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset"
[2023.01.17-15.34.52:315][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2023.01.17-15.34.52:315][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.01.17-15.34.52:315][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2023.01.17-15.34.52:316][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.01.17-15.34.52:316][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2023.01.17-15.34.52:316][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.01.17-15.34.52:317][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Bush.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Props/Materials/M_Bush.uasset"
[2023.01.17-15.34.52:317][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Chair.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Props/Materials/M_Chair.uasset"
[2023.01.17-15.34.52:317][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Door.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Props/Materials/M_Door.uasset"
[2023.01.17-15.34.52:317][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Props/Materials/M_Frame.uasset"
[2023.01.17-15.34.52:318][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.01.17-15.34.52:318][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.01.17-15.34.52:318][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.01.17-15.34.52:318][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.01.17-15.34.52:318][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.01.17-15.34.52:319][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.01.17-15.34.52:378][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.17-15.34.52:713][  0]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 0.179318 seconds
[2023.01.17-15.34.52:713][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.01.17-15.34.52:715][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Architecture/Floor_400x400
[2023.01.17-15.34.52:716][  0]LogSavePackage: Moving '../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Saved/Floor_400x400042777D54A233BC050E0BC99C7E97FF8.tmp' to '../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/StarterContent/Architecture/Floor_400x400.uasset'
[2023.01.17-15.34.52:716][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 338 ms
[2023.01.17-15.34.52:716][  0]LogFeaturePack: Inserted 1 feature packs
[2023.01.17-15.34.52:716][  0]Cmd: MAP LOAD FILE="../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/ThirdPerson/Maps/ThirdPersonMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.01.17-15.34.52:716][  0]LightingResults: New page: Lighting Build
[2023.01.17-15.34.52:721][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.01.17-15.34.52:721][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.17-15.34.52:721][  0]MapCheck: New page: Map Check
[2023.01.17-15.34.52:721][  0]LightingResults: New page: Lighting Build
[2023.01.17-15.34.52:725][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.17-15.34.52:727][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.01.17-15.34.52:954][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'ThirdPersonMap'.
[2023.01.17-15.34.52:955][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.17-15.34.52:955][  0]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.01.17-15.34.52:956][  0]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.17-15.34.52:956][  0]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.17-15.34.52:956][  0]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.17-15.34.52:998][  0]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.01.17-15.34.52:998][  0]LogWorldPartition: Display: WorldPartition initialize took 42 ms
[2023.01.17-15.34.53:000][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.01.17-15.34.53:009][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.34ms
[2023.01.17-15.34.53:009][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.01.17-15.34.53:009][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0,26ms to complete.
[2023.01.17-15.34.53:010][  0]LogFileHelpers: Loading map 'ThirdPersonMap' took 0.293
[2023.01.17-15.34.53:018][  0]LogUnrealEdMisc: Total Editor Startup Time, took 7.125
[2023.01.17-15.34.53:018][  0]LogShaderCompilers: Display: ================================================
[2023.01.17-15.34.53:018][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.17-15.34.53:018][  0]LogShaderCompilers: Display: Total job queries 12, among them cache hits 0 (0.00%)
[2023.01.17-15.34.53:019][  0]LogShaderCompilers: Display: Tracking 12 distinct input hashes that result in 6 distinct outputs (50.00%)
[2023.01.17-15.34.53:019][  0]LogShaderCompilers: Display: RAM used: 0.07 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.00%
[2023.01.17-15.34.53:019][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.17-15.34.53:019][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.17-15.34.53:019][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.17-15.34.53:019][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.17-15.34.53:019][  0]LogShaderCompilers: Display: ================================================
[2023.01.17-15.34.53:112][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-15.34.53:116][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-15.34.53:119][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-15.34.53:122][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-15.34.53:165][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.01.17-15.34.53:165][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.01.17-15.34.53:165][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.01.17-15.34.53:166][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.01.17-15.34.53:166][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.01.17-15.34.53:166][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.01.17-15.34.53:167][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.01.17-15.34.53:167][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.01.17-15.34.53:167][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.01.17-15.34.53:167][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.01.17-15.34.53:267][  0]LogSlate: Took 0.000137 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.01.17-15.34.53:268][  0]LogSlate: Took 0.000121 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.01.17-15.34.53:280][  0]LogViewport: Scene viewport resized to 2032x1161, mode Windowed.
[2023.01.17-15.34.53:298][  0]LogSlate: Took 0.000214 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.01.17-15.34.53:706][  0]LogStall: Startup...
[2023.01.17-15.34.53:707][  0]LogStall: Startup complete.
[2023.01.17-15.34.53:714][  0]LogLoad: (Engine Initialization) Total time: 7.82 seconds
[2023.01.17-15.34.53:715][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.01.17-15.34.53:772][  0]AssetCheck: New page: Asset Save: Floor_400x400
[2023.01.17-15.34.53:772][  0]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/StarterContent/Architecture/Floor_400x400.Floor_400x400
[2023.01.17-15.34.53:795][  0]LogTurnkeySupport: Turnkey Device: Win64@CRYPTOPC: (Name=CRYPTOPC, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.01.17-15.34.53:796][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.01.17-15.34.53:862][  1]LogAssetRegistry: Asset discovery search completed in 5.6813 seconds
[2023.01.17-15.34.53:868][  1]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000007 seconds (updated 0 objects)
[2023.01.17-15.34.58:761][282]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.01.17-15.34.58:761][282]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter
[2023.01.17-15.34.58:761][282]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.17-15.34.59:439][282]LogSlate: Took 0.000243 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.01.17-15.34.59:569][283]LogSlate: Took 0.000158 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.01.17-15.35.00:776][347]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.17-15.35.00:781][347]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.01.17-15.35.00:781][347]LogWorldPartition: Display: GenerateStreaming started...
[2023.01.17-15.35.00:781][347]LogWorldPartition: Display: GetPartitionedActors started...
[2023.01.17-15.35.00:781][347]LogWorldPartition: Display: GetPartitionedActors took 10 us
[2023.01.17-15.35.00:782][347]LogWorldPartition: Display: GenerateStreaming took 158 us
[2023.01.17-15.35.00:782][347]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.17-15.35.00:782][347]PIE: New page: PIE session: ThirdPersonMap (17 janv. 2023 à 17:35:00)
[2023.01.17-15.35.00:785][347]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.01.17-15.35.00:785][347]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.01.17-15.35.00:785][347]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.01.17-15.35.00:788][347]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002750s)
[2023.01.17-15.35.00:788][347]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.002784s)
[2023.01.17-15.35.00:788][347]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.17-15.35.00:788][347]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.01.17-15.35.00:790][347]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.17-15.35.00:790][347]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.17-15.35.00:790][347]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.17-15.35.00:790][347]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
